generation,selfDestDist,selfDestAngle,headOnSelected,headOnOffset,headOnIsRightSide,headOnSpeed,crossingSelected,crossingEncounterAngle,crossingIsRightSide,crossingSpeed,tailApproachSelected,tailApproachOffset,tailApproachIsRightSide,tailApproachSpeed,fitness,accident
3,55.92127621294102,1.258775583025351,0.15814817713650475,0.3606184394523293,0.7894709592508506,1.49695671103511,-1.0,0.09856749617202887,-0.3174465752987232,2.2707107481454702,-1.0,0.8255358778065297,-0.8753835869322517,2.195157581430304,0.33304858,1
3,49.490403106278784,1.5014835351187785,0.9857245418974723,1.365741113244107,-0.8344143973786238,2.489264484994436,-1.0,1.9436695327300413,-0.43885958200206376,2.2340299721967076,-1.0,1.9947638832655046,0.13171278286525312,2.339654125951692,0.55936635,1
3,46.20853217142807,-0.7822817519880014,0.5989013233335791,0.4892781749349817,0.8325513685048747,1.1482040694098135,-1.0,-0.28799261611083216,-0.8816689141277474,1.3849490496578485,-1.0,3.955626998036993,0.3497474136420131,2.0488790766514784,0.37783304,1
3,43.5708111830351,0.7223515952101023,0.18575689822429897,0.71092693490037,0.09828576025199465,2.489264484994436,-1.0,2.175391898282295,-0.5538716590381516,2.044909288070828,-1.0,3.004012166275991,0.22055509985189947,2.356234702903166,0.6063799,1
3,55.52433946832481,-2.4978607570944527,0.4070486324510807,0.3322386657429488,0.35187741030222863,1.5822738381266166,-1.0,-0.834561008865105,0.19702315398424908,1.7460663706336506,-1.0,0.34783833476314974,0.3188923508104615,2.4366320782544917,0.38634872,1
3,41.322555970420076,-1.3627112547436264,0.18575689822429897,1.5119132856887563,0.35187741030222863,2.2900679984397763,-1.0,-0.13613588871609572,0.12353766581644132,1.3099665613916518,-1.0,3.4303416007951752,0.5761298652237814,2.3496629823461195,0.5225705,1
3,41.341428687620464,1.1538358415882892,0.76677596852668,0.26998185286460696,-0.16111039378484993,1.8044123903212854,-1.0,-2.257113133040841,-0.0319019755387131,2.2707107481454702,-1.0,0.8255358778065297,-0.8753835869322517,2.4049247252609485,0.5514298,1
3,50.83297448443357,-3.083548690795805,0.15241546015760443,1.0674994948098675,0.8373801652899779,1.8323240060345172,-1.0,-0.2098020792549038,-0.650272526848721,2.010944439949063,-1.0,3.941591617677454,-0.04919310668815857,2.383819708385618,0.45555335,1
3,49.490403106278784,1.5014835351187785,0.4283805725615064,0.5726862510728409,-0.5808985035742156,1.245378212905669,-1.0,2.2926463209722527,-0.87974468819105,1.2910442439898948,-1.0,2.6105605105859113,0.050919118023246446,2.0803729261149195,0.390252,1
3,49.490403106278784,-0.11803035320107247,0.9857245418974723,1.280515429370333,-0.8344143973786238,1.6481050826737158,-1.0,-0.7409709822643833,0.8091946656915832,1.8521727212101453,-1.0,3.2439368505520783,-0.6277956087266094,2.3274462930656465,0.13775054,0
3,55.37355545221066,1.258775583025351,0.3253634628181763,1.5119132856887563,-0.5721831889665387,1.5896395573989293,-1.0,-2.961394271745326,-0.6543502193003832,2.187949214047212,-1.0,1.1784066663291293,0.0450912747204637,2.045923220045283,0.48459038,1
3,55.37355545221066,-2.045130448993623,0.6420201593749026,0.09755856881439262,0.35187741030222863,1.280453009044296,-1.0,1.24565818713182,-0.920126326355067,2.187949214047212,-1.0,1.1930972233352277,0.17486207465295278,2.045923220045283,0.31082362,1
3,54.384130553733264,-2.669610066715478,0.4070486324510807,0.6181579115683095,0.15065579950380092,1.5822738381266166,-1.0,-1.9339053611071084,0.45815408690146975,2.247061389364898,-1.0,0.6544444126729343,-0.36947901123604887,2.3496629823461195,0.35228094,1
3,53.97038840569124,-2.045130448993623,0.49889426918181634,0.07377180521876747,0.01683689577610381,1.8044123903212854,-1.0,0.5319720832247428,-0.3174465752987232,1.433482455797388,-1.0,1.3124144598532272,0.12933374289487043,2.1894123841880417,0.38957453,1
3,55.52433946832481,-2.4978607570944527,0.4070486324510807,0.3322386657429488,0.35187741030222863,1.5822738381266166,-1.0,2.175391898282295,-0.5538716590381516,2.044909288070828,-1.0,3.004012166275991,0.22055509985189947,2.3496629823461195,0.38634872,1
3,46.20853217142807,-0.7822817519880014,0.5989013233335791,0.7783833910119636,0.8325513685048747,2.489264484994436,-1.0,-0.834561008865105,0.19702315398424908,1.3099665613916518,-1.0,3.4303416007951752,0.5761298652237814,2.0488790766514784,0.5494635,1
3,40.30778066743242,0.6155440966609009,0.4129475718444757,1.2097888677469997,-0.15997329113665804,2.353101842257161,-1.0,0.09856749617202887,-0.3174465752987232,1.433482455797388,-1.0,1.5815207718724333,-0.8828738904039783,2.3855170440468787,0.64357036,1
3,42.04962883056836,0.7404569096280431,0.09604359774009219,0.6277596226794802,0.3184614611783749,2.064830605741764,-1.0,1.8067954528435841,-0.6526686292917316,1.551994746924687,-1.0,1.0470763837384838,0.32207847535826817,2.3317205623225212,0.52544487,1
3,47.70101826137551,-0.13434483772570305,0.610085720736012,0.3322386657429488,0.13096219298767453,2.2900679984397763,-1.0,0.11427201918769381,0.12353766581644132,1.9899703932607955,-1.0,3.85707251859438,0.13383883832520516,2.322824832341521,0.5842914,1
3,54.384130553733264,-2.4978607570944527,0.4070486324510807,0.5106603154886347,-0.990817244626053,1.936208636839911,-1.0,-1.9339053611071084,0.45815408690146975,1.7671047087218161,-1.0,0.568567989904849,-0.36166695473781085,2.282422486264989,0.1459685,0
3,47.44957966490114,-2.5936877272378256,0.76677596852668,0.26998185286460696,0.4605376262211558,1.3686641358604432,-1.0,-0.5652601769059347,-0.6343642531162135,2.396614006036068,-1.0,3.6762285583034866,-0.9386021858021469,2.199340862227852,0.15111046,0
3,65.55936321117686,2.100136340847414,0.6149662938710656,0.8800306447712519,0.9722455075429437,1.0554070928885566,-1.0,2.7827802963661536,0.7414746581995235,1.7671047087218161,-1.0,0.7030936033958002,-0.36166695473781085,2.3598268286973445,0.18294181,1
3,40.24092619542732,0.7404569096280431,0.610085720736012,0.5106603154886347,-0.990817244626053,1.936208636839911,-1.0,-1.9339053611071084,0.45815408690146975,1.9899703932607955,-1.0,3.85707251859438,0.13383883832520516,2.3127081463559316,0.6754928,1
3,47.70101826137551,-0.13434483772570305,0.09604359774009219,0.6277596226794802,0.8325513685048747,2.0818327475879608,-1.0,0.835689791411637,0.9412360194470053,2.2925776740949684,-1.0,1.639032239847461,-0.8828738904039783,2.3855170440468787,0.5456014,1
3,42.317559782765834,1.5014835351187785,0.9857245418974723,1.280515429370333,0.8325513685048747,2.0818327475879608,-1.0,0.835689791411637,0.9412360194470053,2.4778169411300555,-1.0,4.799853705656365,-0.022971519565025522,2.0488790766514784,0.56395227,1
3,66.43636659093526,-0.7822817519880014,0.5989013233335791,0.4892781749349817,0.8325513685048747,2.0818327475879608,-1.0,0.835689791411637,0.9412360194470053,1.7460663706336506,-1.0,0.34783833476314974,0.3188923508104615,2.200990277446021,0.14365605,0
3,43.525242371621474,-1.8070499209954005,0.21564717255814547,1.5119132856887563,0.35187741030222863,2.2900679984397763,-1.0,0.09856749617202887,-0.3174465752987232,1.8205756604499144,-1.0,1.4752676615215061,-0.7703217115251024,2.1486098677440926,0.17146282,0
3,41.322555970420076,-1.3627112547436264,0.18575689822429897,0.5532886627700334,-0.998911400499574,2.358039303861812,-1.0,1.5255733405153729,0.7832485541474192,1.3680771692928375,-1.0,1.3124144598532272,0.12933374289487043,2.0488790766514784,0.57373184,1
3,47.44957966490114,-2.5936877272378256,0.6149662938710656,0.26998185286460696,0.493214134940096,1.326002458525878,-1.0,-0.5652601769059347,-0.7109459299765346,2.396614006036068,-1.0,3.6762285583034866,-0.36166695473781085,2.3598268286973445,0.14014718,0
3,46.20853217142807,2.100136340847414,0.76677596852668,0.8800306447712519,0.9722455075429437,1.0554070928885566,-1.0,2.7827802963661536,0.31607101386893044,1.7671047087218161,-1.0,0.7030936033958002,-0.9386021858021469,2.199340862227852,0.24674104,1
3,46.20853217142807,-2.045130448993623,0.6409386938298232,0.09755856881439262,0.627427181758275,2.489264484994436,-1.0,-0.13613588871609572,0.12353766581644132,1.7671047087218161,-1.0,0.7030936033958002,-0.23353907119869444,2.22693881412233,0.54666996,1
3,46.20853217142807,-0.7822817519880014,0.8787339216030279,0.4892781749349817,0.8325513685048747,2.0818327475879608,-1.0,0.7122010339235307,0.9412360194470053,1.7460663706336506,-1.0,4.799853705656365,0.8548135435670778,2.0488790766514784,0.5033731,1
3,40.24092619542732,0.7404569096280431,0.09604359774009219,0.3322386657429488,0.13096219298767453,2.2900679984397763,-1.0,-0.13613588871609572,0.12353766581644132,1.7671047087218161,-1.0,0.568567989904849,-0.8828738904039783,2.3855170440468787,0.5188456,1
3,54.384130553733264,-2.4978607570944527,0.301884307679785,0.6277596226794802,0.8325513685048747,2.0818327475879608,-1.0,0.835689791411637,0.9412360194470053,2.4778169411300555,-1.0,2.0943451824243935,-0.36166695473781085,2.282422486264989,0.12024256,0
3,41.430548932087355,-1.4646837678709206,0.6793990510279895,0.09755856881439262,0.627427181758275,2.489264484994436,-1.0,2.175391898282295,0.11286205735021593,1.0778861548504786,-1.0,0.34783833476314974,0.3188923508104615,2.2153894460526176,0.63349867,1
3,53.97038840569124,-2.045130448993623,0.09531484158579229,1.6616384480661868,0.8325513685048747,2.0818327475879608,-1.0,0.835689791411637,0.9412360194470053,1.7460663706336506,-1.0,1.3124144598532272,-0.9329171481515579,2.0795622011900603,0.51132506,1
3,53.97038840569124,-2.045130448993623,0.6420201593749026,0.09755856881439262,0.7894709592508506,1.49695671103511,-1.0,1.5255733405153729,0.7832485541474192,1.8205756604499144,-1.0,1.6336033907875191,0.0450912747204637,2.1894123841880417,0.15846783,0
3,49.490403106278784,-0.11803035320107247,0.4283805725615064,0.5726862510728409,0.627427181758275,1.542565938899971,-1.0,-1.2663153088384553,0.803536742760903,1.4292830773073069,-1.0,1.251988246344019,-0.30240131875735976,2.325971235830472,0.31103382,1
3,59.57812582227589,0.7815927467373642,0.7750076319078156,2.406107094429813,-0.6560770572369132,2.2816091311972597,-1.0,-1.2069610333371172,-0.5539093777059827,1.3059152933312674,-1.0,3.433151793627844,-0.04919310668815857,2.3274462930656465,0.112015165,0
3,49.490403106278784,1.5014835351187785,0.49889426918181634,0.07377180521876747,0.08774263424757378,1.8044123903212854,-1.0,-2.257113133040841,-0.650272526848721,2.010944439949063,-1.0,3.941591617677454,0.05207612332649636,2.235247507868713,0.5032179,1
3,47.44957966490114,-2.5936877272378256,0.18575689822429897,0.8800306447712519,0.9722455075429437,1.0554070928885566,-1.0,2.7827802963661536,0.31607101386893044,1.7671047087218161,-1.0,0.7030936033958002,-0.36166695473781085,2.3598268286973445,0.47834885,1
3,41.322555970420076,-1.3627112547436264,0.6149662938710656,1.5119132856887563,0.35187741030222863,2.2900679984397763,-1.0,-0.13613588871609572,0.12353766581644132,1.7671047087218161,-1.0,0.7030936033958002,-0.36166695473781085,2.2498514024713545,0.5225705,1
3,46.20853217142807,-2.045130448993623,0.6420201593749026,0.09755856881439262,0.627427181758275,2.489264484994436,-1.0,2.4257244713698425,-0.6543502193003832,2.187949214047212,-1.0,1.1930972233352277,0.0450912747204637,2.0488790766514784,0.54666996,1
3,45.01294033943666,1.258775583025351,0.3456502146504927,1.429562099619317,-0.5721831889665387,1.6611502229052637,-1.0,0.059299675624695736,0.803536742760903,1.4725513670451837,-1.0,1.3124144598532272,0.12933374289487043,2.062611747695731,0.445272,1
3,47.70101826137551,-0.13434483772570305,0.610085720736012,0.6006373373894369,0.580873292484859,2.4262098770207654,-1.0,0.09856749617202887,-0.27934799718008807,1.433482455797388,-1.0,1.2202014600088107,0.13383883832520516,2.2987621958811557,0.5687056,1
3,47.70101826137551,-0.13434483772570305,0.610085720736012,2.8554529819909087,-0.990817244626053,1.936208636839911,-1.0,-1.9339053611071084,0.45815408690146975,1.9899703932607955,-1.0,3.85707251859438,0.13383883832520516,2.3114954397906966,0.12071624,0
3,55.52433946832481,-2.4978607570944527,0.4070486324510807,0.3322386657429488,0.35187741030222863,1.5822738381266166,-1.0,-0.834561008865105,0.19702315398424908,1.3099665613916518,-1.0,0.34783833476314974,0.3188923508104615,2.2153894460526176,0.38634872,1
3,41.322555970420076,0.5794789767981752,0.6651251111690779,0.947652022158455,0.25228221920736904,1.103574199652649,-1.0,-0.13613588871609572,0.12353766581644132,1.7460663706336506,-1.0,3.4303416007951752,0.5761298652237814,2.3496629823461195,0.32682312,1
3,55.37355545221066,1.258775583025351,0.15814817713650475,0.696859311172015,0.7894709592508506,1.5439291338900611,-1.0,1.9436695327300413,-0.43885958200206376,1.1828166312623956,-1.0,2.6705952135098885,0.13171278286525312,2.339654125951692,0.13941231,0
3,43.5708111830351,0.5712819416471975,0.2588260686999606,1.7377075526908965,-0.47379699366788386,1.4106541028396848,-1.0,0.9141460599201872,0.5301362015359412,2.2340299721967076,-1.0,1.9947638832655046,0.3350715290425388,2.0510003219052306,0.19350947,0
3,40.78680741726418,0.8244632592316314,0.8071725881574097,0.8315094040549165,0.25228221920736904,1.103574199652649,-1.0,-0.13613588871609572,0.12353766581644132,1.7671047087218161,-1.0,1.5815207718724333,-0.9329171481515579,2.018088156622301,0.3793639,1
3,50.31591731317748,-1.268445146438515,0.18575689822429897,1.5119132856887563,0.35187741030222863,2.2900679984397763,-1.0,-0.834561008865105,-0.04318394155518068,1.8705261279131782,-1.0,2.6705952135098885,-0.7136400543781862,2.0952794113828643,0.4827575,1
3,49.727073887592894,-0.11803035320107247,0.48056385475908914,0.5726862510728409,0.35187741030222863,1.33504382172596,-1.0,-0.13320449046852345,0.803536742760903,1.9191344484468456,-1.0,1.5979883743630823,-0.30240131875735976,2.325971235830472,0.19967681,1
3,54.83618662616425,2.0736375019077626,0.8163335129632696,1.6861394352564223,-0.8258352593796587,2.2900679984397763,-1.0,-0.2098020792549038,-0.0319019755387131,2.2707107481454702,-1.0,0.8255358778065297,-0.8330063211003338,2.0872002693617606,0.17077355,0
3,51.36437816726909,1.5014835351187785,0.9857245418974723,1.5119132856887563,-0.5808985035742156,2.3393128796857914,-1.0,2.955950469868249,0.7940988754957616,1.9006979376399602,-1.0,2.6105605105859113,-0.08374812867973613,2.0803729261149195,0.5690856,1
3,49.490403106278784,1.5014835351187785,0.9857245418974723,2.3120021961231707,-0.5644200784809983,1.245378212905669,-1.0,2.0269846461346708,-0.87974468819105,1.2910442439898948,-1.0,2.3703565990844746,-0.32063009326698033,2.1731148671272513,0.22585213,0
3,42.317559782765834,2.100136340847414,0.49889426918181634,0.4892781749349817,0.8325513685048747,2.0818327475879608,-1.0,0.835689791411637,0.9412360194470053,2.488881514039906,-1.0,4.799853705656365,0.8548135435670778,2.2153894460526176,0.2315731,0
3,46.20853217142807,-0.8974751914439287,0.5161498055118439,0.06755196266030217,0.06052790180965495,1.8810824982880303,-1.0,0.25770921918166945,0.971261045809312,2.466407229784871,-1.0,0.34783833476314974,0.3188923508104615,2.0488790766514784,0.16349927,0
3,48.51332194411177,0.0695212338932989,0.19348520808522096,1.8134209709628257,0.28098719779839043,2.408515497145735,-1.0,2.415898966741601,-0.6543502193003832,2.3965975587531374,-1.0,1.8474169847324462,-0.4232950528716364,2.4366320782544917,0.21369493,1
3,60.82494627864484,2.100136340847414,0.6149662938710656,0.8800306447712519,-0.5721831889665387,1.5896395573989293,-1.0,1.9394817645272866,0.46440179447656527,1.4528065420065381,-1.0,3.4603890284839514,0.9547618312494606,2.2151740894081833,0.18679672,0
3,46.20853217142807,-0.41181196306831497,0.5989013233335791,0.4892781749349817,0.8177848147955655,2.488335275142645,-1.0,0.09856749617202887,0.12353766581644132,1.7671047087218161,-1.0,4.799853705656365,-0.022971519565025522,2.0488790766514784,0.43824303,1
3,65.63933698334297,-1.8546739544736277,0.6420201593749026,0.2797562370939627,-0.21547654418001438,2.3531854404056896,-1.0,-0.13613588871609572,-0.6364600725285425,1.5291405791031039,-1.0,1.3124144598532272,-0.3893926305766471,2.244436716999931,0.44839224,1
3,41.322555970420076,-1.3627112547436264,0.6651251111690779,1.5119132856887563,0.35187741030222863,2.3817284875405744,-1.0,-0.13613588871609572,0.12353766581644132,1.7671047087218161,-1.0,0.7030936033958002,-0.36166695473781085,2.22693881412233,0.42793897,1
3,41.322555970420076,0.5794789767981752,0.18575689822429897,0.8315094040549165,0.25228221920736904,1.103574199652649,-1.0,0.401415096090864,0.12353766581644132,1.7460663706336506,-1.0,0.34783833476314974,0.3188923508104615,2.2153894460526176,0.33055687,1
3,55.37355545221066,1.386932526249741,0.3456502146504927,1.429562099619317,-0.5721831889665387,1.5896395573989293,-1.0,1.24565818713182,-0.920126326355067,2.187949214047212,-1.0,1.2806264894526287,0.5518845495842208,2.065847480377335,0.29158133,1
3,59.57812582227589,0.7815927467373642,0.7750076319078156,0.5726862510728409,-0.5808985035742156,1.2115784690897402,-1.0,2.415898966741601,-0.6418116429556529,2.187949214047212,-1.0,1.1930972233352277,0.12933374289487043,2.1894123841880417,0.32588148,1
3,42.048658462207484,-1.3869327615582894,0.3234994418729855,1.6861394352564223,-0.8258352593796587,1.33504382172596,-1.0,-2.246712015672541,-0.3174465752987232,1.8896902294647024,-1.0,1.6336033907875191,-0.30240131875735976,2.325971235830472,0.4506349,1
3,51.36437816726909,1.5014835351187785,0.9857245418974723,1.280515429370333,-0.8344143973786238,2.489264484994436,-1.0,0.09856749617202887,-0.700732044802824,1.5142991381791915,-1.0,1.2746387787974118,-0.8753835869322517,2.209658673959828,0.47525534,1
3,42.317559782765834,0.8436150328646663,0.5655966861071904,0.3322386657429488,-0.5118967769230329,2.3393128796857914,-1.0,0.9118014255759119,0.9412360194470053,1.7460663706336506,-1.0,0.34783833476314974,0.3188923508104615,2.2153894460526176,0.5305035,1
3,42.25173906568727,1.5014835351187785,0.9857245418974723,1.280515429370333,0.8325513685048747,2.0818327475879608,-1.0,0.7103816424979557,0.7940988754957616,1.9006979376399602,-1.0,2.3703565990844746,-0.32063009326698033,2.1731148671272513,0.5125907,1
3,42.25173906568727,0.6155440966609009,0.4357024554829154,1.2097888677469997,0.3184614611783749,2.3393128796857914,-1.0,0.9118014255759119,0.7940988754957616,1.9006979376399602,-1.0,0.6164989664736558,0.32207847535826817,2.3317205623225212,0.40244368,1
3,57.43190558148309,0.8436150328646663,0.5655966861071904,0.3322386657429488,-0.5118967769230329,2.064830605741764,-1.0,1.8067954528435841,-0.6526686292917316,1.551994746924687,-1.0,2.3703565990844746,-0.32063009326698033,2.325971235830472,0.3732195,1
3,54.83618662616425,-0.7822817519880014,0.5989013233335791,0.4892781749349817,0.8325513685048747,2.0818327475879608,-1.0,1.0552888993200022,-0.920126326355067,2.187949214047212,-1.0,3.390895652537671,0.8574364070865725,2.0872002693617606,0.39396226,1
3,50.83297448443357,-2.5873208398040792,0.15241546015760443,1.0674994948098675,-0.8258352593796587,1.33504382172596,-1.0,-0.2098020792549038,-0.0319019755387131,2.2707107481454702,-1.0,0.8255358778065297,-0.8330063211003338,2.0228882737608904,0.26910082,1
3,48.96967888750758,-2.5431398556787705,0.15814817713650475,0.3606184394523293,0.7894709592508506,1.49695671103511,-1.0,1.5255733405153729,-0.43885958200206376,2.2340299721967076,-1.0,1.9947638832655046,-0.050299821605449324,2.339654125951692,0.41515622,1
3,42.25173906568727,-2.5431398556787705,0.3234994418729855,1.6861394352564223,-0.8258352593796587,1.33504382172596,-1.0,-2.246712015672541,-0.700732044802824,1.5142991381791915,-1.0,0.8262703646722136,-0.7703217115251024,2.1486098677440926,0.14566977,1
3,41.322555970420076,-1.3627112547436264,0.18575689822429897,1.5119132856887563,0.35187741030222863,2.2900679984397763,-1.0,-0.13613588871609572,0.12353766581644132,2.2707107481454702,-1.0,0.8255358778065297,-0.36166695473781085,2.22693881412233,0.5225705,1
3,50.83297448443357,-2.5873208398040792,0.15241546015760443,1.0674994948098675,-0.8258352593796587,1.4130099958064546,-1.0,-0.2098020792549038,-0.0319019755387131,1.7671047087218161,-1.0,0.7030936033958002,-0.8330063211003338,2.0872002693617606,0.21875975,1
3,53.97038840569124,-2.045130448993623,0.6420201593749026,0.09755856881439262,0.627427181758275,1.542565938899971,-1.0,-1.2663153088384553,0.803536742760903,2.0194126628255082,-1.0,0.05712554463519537,0.05348615829175318,2.2154600344409374,0.17615493,0
3,45.01294033943666,-2.9468275791026013,0.970988533912563,0.71092693490037,0.09828576025199465,1.1482040694098135,-1.0,-1.2663153088384553,0.803536742760903,1.327370415914847,-1.0,1.251988246344019,0.0450912747204637,2.1894123841880417,0.4887385,1
3,50.83297448443357,-3.083548690795805,0.15241546015760443,1.0674994948098675,0.8373801652899779,1.8323240060345172,-1.0,-0.2098020792549038,-0.0319019755387131,2.044909288070828,-1.0,0.8255358778065297,-0.8753835869322517,2.4049247252609485,0.45555335,1
3,46.20853217142807,-0.7822817519880014,0.5989013233335791,0.4892781749349817,0.8325513685048747,2.489264484994436,-1.0,2.175391898282295,-0.5538716590381516,2.2707107481454702,-1.0,3.004012166275991,0.22055509985189947,2.0488790766514784,0.50019413,1
3,41.341428687620464,1.1538358415882892,0.49889426918181634,0.07377180521876747,0.08774263424757378,1.8044123903212854,-1.0,0.9118014255759119,0.7940988754957616,1.9006979376399602,-1.0,2.3703565990844746,-0.32063009326698033,2.3782729825503512,0.4524102,1
3,49.490403106278784,1.126585580683735,0.9857245418974723,1.280515429370333,-0.7832721229938275,2.489264484994436,-1.0,0.09856749617202887,-0.3174465752987232,1.8515673082816089,-1.0,1.6336033907875191,-0.30240131875735976,2.325971235830472,0.44505662,1
3,40.24092619542732,0.7404569096280431,0.09604359774009219,0.6277596226794802,0.8325513685048747,2.0818327475879608,-1.0,0.835689791411637,0.9412360194470053,2.4778169411300555,-1.0,1.542116886724627,-0.7703217115251024,2.1486098677440926,0.5955626,1
3,42.25173906568727,1.5014835351187785,0.9857245418974723,1.280515429370333,-0.8742456519709336,1.6481050826737158,-1.0,-0.28799261611083216,-0.9065299801587321,1.8929348825982817,-1.0,1.639032239847461,-0.8828738904039783,2.3855170440468787,0.206842,0
3,45.01294033943666,-2.9468275791026013,0.970988533912563,0.71092693490037,0.09828576025199465,1.1482040694098135,-1.0,-1.2663153088384553,0.803536742760903,1.4834253325549058,-1.0,1.639032239847461,0.12933374289487043,2.1894123841880417,0.4887385,1
3,53.97038840569124,-2.045130448993623,0.6420201593749026,1.5119132856887563,0.35187741030222863,2.2900679984397763,-1.0,-0.13613588871609572,-0.2391282909611594,2.0194126628255082,-1.0,0.05712554463519537,0.05348615829175318,2.2154600344409374,0.51290053,1
3,55.37355545221066,1.258775583025351,0.23017709780162288,1.429562099619317,-0.5721831889665387,1.5238024444519223,-1.0,-2.961394271745326,-0.6543502193003832,2.187949214047212,-1.0,1.1930972233352277,0.0450912747204637,2.045923220045283,0.40966693,1
3,42.25173906568727,-2.5431398556787705,0.12544803205511568,0.3606184394523293,0.7894709592508506,1.5896395573989293,-1.0,1.24565818713182,-0.920126326355067,2.187949214047212,-1.0,1.1930972233352277,0.12933374289487043,2.1894123841880417,0.50939184,1
3,52.83689624249202,-2.9468275791026013,0.9648758694028845,0.2688544332248666,-0.5749970490707559,1.1482040694098135,-1.0,1.5255733405153729,0.7832485541474192,1.8205756604499144,-1.0,1.6336033907875191,-0.30240131875735976,2.3047152433936398,0.3169112,1
3,49.490403106278784,-0.11803035320107247,0.4283805725615064,0.5726862510728409,0.7894709592508506,1.49695671103511,-1.0,-0.28799261611083216,0.19702315398424908,2.2499847507490145,-1.0,3.4303416007951752,0.5761298652237814,2.325971235830472,0.3590783,1
3,41.322555970420076,-1.3627112547436264,0.18575689822429897,1.8134209709628257,0.28098719779839043,2.408515497145735,-1.0,1.9394817645272866,0.46440179447656527,2.466407229784871,-1.0,0.34783833476314974,0.3188923508104615,2.4366320782544917,0.2421353,0
3,50.2479781854175,0.0695212338932989,0.19348520808522096,1.5119132856887563,0.35187741030222863,2.2900679984397763,-1.0,-0.3322832353839378,0.12353766581644132,1.7460663706336506,-1.0,1.8474169847324462,-0.4232950528716364,2.2153894460526176,0.24321383,1
3,53.97038840569124,-1.7772596366434799,0.6793990510279895,0.09755856881439262,-0.5118967769230329,2.3393128796857914,-1.0,1.3672884039246838,0.7940988754957616,1.9006979376399602,-1.0,2.3703565990844746,-0.32063009326698033,2.1731148671272513,0.4741417,1
3,42.25173906568727,0.8436150328646663,0.6122946537961578,0.3322386657429488,0.627427181758275,2.489264484994436,-1.0,2.175391898282295,0.11286205735021593,1.0778861548504786,-1.0,1.3124144598532272,-0.9329171481515579,2.0795622011900603,0.31336358,0
3,55.37355545221066,-1.3627112547436264,0.3399010554563,1.429562099619317,0.8891643320178482,1.0554070928885566,-1.0,2.702153437869633,0.12353766581644132,2.187949214047212,-1.0,1.1930972233352277,0.0450912747204637,2.045923220045283,0.3267529,1
3,41.322555970420076,1.3164815137164225,0.18575689822429897,1.5119132856887563,0.35187741030222863,2.2897714510916294,-1.0,-0.13613588871609572,0.11286205735021593,1.7460663706336506,-1.0,0.34783833476314974,0.3188923508104615,2.2153894460526176,0.19597653,0
3,55.37355545221066,1.258775583025351,0.3456502146504927,1.429562099619317,-0.5721831889665387,1.5896395573989293,-1.0,-0.5947815169435735,-0.37083920160488804,2.0438738566685686,-1.0,1.542116886724627,-0.7703217115251024,2.199340862227852,0.4712297,1
3,55.37355545221066,1.258775583025351,0.3456502146504927,1.429562099619317,-0.5721831889665387,1.5896395573989293,-1.0,2.415898966741601,-0.4311051910443964,2.187949214047212,-1.0,1.8474169847324462,-0.9386021858021469,2.1486098677440926,0.4712297,1
3,46.08168196749585,2.907878571150914,0.20769200406263555,0.9143604609033656,-0.7230542463542879,1.0344668995597162,-1.0,-1.1984006174852695,0.9422791581175523,1.9899703932607955,-1.0,1.6213491298220462,-0.9329171481515579,2.0704174453991007,0.30570626,1
3,41.82374834563408,-2.5936877272378256,0.6149662938710656,0.8800306447712519,0.8891643320178482,1.0554070928885566,-1.0,2.175391898282295,0.11286205735021593,1.0778861548504786,-1.0,3.941591617677454,0.7386255869257672,2.383819708385618,0.33579934,1
3,50.83297448443357,-2.5873208398040792,0.15241546015760443,1.0674994948098675,-0.8258352593796587,1.33504382172596,-1.0,-0.2098020792549038,-0.0319019755387131,1.433482455797388,-1.0,1.3124144598532272,0.12933374289487043,2.0872002693617606,0.26910082,1
3,41.322555970420076,-1.3627112547436264,0.18575689822429897,1.5119132856887563,0.35187741030222863,2.2900679984397763,-1.0,0.09856749617202887,-0.3994869600737865,2.2707107481454702,-1.0,0.8255358778065297,-0.8330063211003338,2.0488790766514784,0.5225705,1
3,49.79083524549139,0.5794789767981752,0.8071725881574097,0.8315094040549165,0.25228221920736904,1.26973939992341,-1.0,2.2926463209722527,-0.87974468819105,1.4292830773073069,-1.0,1.9947638832655046,0.13171278286525312,2.339654125951692,0.10803006,0
3,55.37355545221066,1.258775583025351,0.15814817713650475,0.3606184394523293,0.7894709592508506,1.49695671103511,-1.0,1.7551945615148654,-0.43885958200206376,2.2340299721967076,-1.0,0.7039153198584525,-0.04919310668815857,2.1244679190898714,0.35438782,1
3,54.83618662616425,-0.7822817519880014,0.5989013233335791,0.4892781749349817,0.8325513685048747,2.0818327475879608,-1.0,1.24565818713182,-0.920126326355067,2.187949214047212,-1.0,0.769491786947113,-0.36166695473781085,2.2372356149634354,0.39396226,1
3,41.322555970420076,-1.3627112547436264,0.18575689822429897,1.5119132856887563,0.13096219298767453,2.2900679984397763,-1.0,-2.257113133040841,-0.5740065823770844,2.010944439949063,-1.0,3.390895652537671,0.8574364070865725,2.0872002693617606,0.5225705,1
3,46.20853217142807,-2.045130448993623,0.9857245418974723,1.280515429370333,0.8325513685048747,2.0818327475879608,-1.0,0.835689791411637,0.9412360194470053,1.7460663706336506,-1.0,0.7030936033958002,-0.36166695473781085,2.22693881412233,0.33444816,0
