generation,selfDestDist,selfDestAngle,headOnSelected,headOnOffset,headOnIsRightSide,headOnSpeed,crossingSelected,crossingEncounterAngle,crossingIsRightSide,crossingSpeed,tailApproachSelected,tailApproachOffset,tailApproachIsRightSide,tailApproachSpeed,fitness,accident
15,3903.454788282954,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,2411.8303177634516,-1.0,-0.42351090753005316,-0.3593881300303199,1.2665742099014592,-1.0,0.7335557289971684,-0.7765650728441071,2.2188225986698944,1.3581754E-5,0
15,3591.0155054054867,0.0,0.1691222477588612,2.945622487323508,-0.12096726751440912,-44.83956401601799,-1.0,-0.4524229453286216,-0.3593881300303199,1.1386946690690083,-1.0,0.5112420857628969,-0.7765650728441071,2.2188225986698944,0.093816325,0
15,3963.8832925567617,0.0,0.1691222477588612,4.049998473954751,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.5519908296498273,1.0681900005506528,-1.0,0.49259234457158685,-0.9411872614711889,2.3161994794077185,0.09342593,0
15,3963.8832925567617,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-0.04517474407121885,-0.2925759231555145,1.17179775446278,-1.0,0.7335557289971684,-0.7765650728441071,2.2395306347782014,0.093816325,0
15,3903.454788282954,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.5949096226435595,1.2186480688146453,-1.0,1.0641113933259572,-0.8767645239213124,2.2188225986698944,0.093816325,0
15,3903.454788282954,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1097933794404038,-1.0,0.7335557289971684,-0.7765650728441071,2.288029222265045,0.093816325,0
15,3903.454788282954,0.0,0.13653659505041826,2.4168177605695367,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.42924020726896783,1.1386946690690083,-1.0,0.7335557289971684,-0.6979179556758786,2.2188225986698944,0.09396064,0
15,3743.721548946906,0.0,0.25465363896310955,2.945622487323508,0.08605091033487766,-44.83956401601799,-1.0,-0.42351090753005316,-0.5519908296498273,1.0959963310459762,-1.0,0.9429383000093389,-0.7765650728441071,2.2188225986698944,0.093816325,0
15,3903.454788282954,0.0,0.1691222477588612,2.945622487323508,-0.029486237678028937,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7881299760515598,-0.7154852263483273,2.2188225986698944,0.093816325,0
15,3798.2682443316635,0.0,0.2017253836067372,2.945622487323508,-0.05868442078848801,42.22360960639635,-1.0,-0.42351090753005316,-0.8753054192409098,2.4820360567438806,-1.0,0.7335557289971684,-0.6343830842686353,2.2188225986698944,0.013051866,0
15,3838.698080220497,0.0,0.11980418992723352,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-0.43445005397889425,-0.3593881300303199,1.469477291544773,-1.0,0.7335557289971684,-0.7304187886822888,2.2595550171320467,0.093816325,0
15,3903.454788282954,0.0,0.2535525283562019,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.36768103097753024,-0.8504480442723714,2.2188225986698944,0.093816325,0
15,3903.454788282954,0.0,0.1691222477588612,2.945622487323508,-0.06835641854203867,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7385223105655453,-0.8065007962662227,2.2188225986698944,0.093816325,0
15,3637.4877535182072,0.0,0.1691222477588612,2.4168177605695367,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.16369732926806457,1.1386946690690083,-1.0,0.3379895429577723,-0.5220324243294814,2.2387157686179453,0.09396064,0
15,3591.0155054054867,0.0,0.11980418992723352,2.945622487323508,-0.24870497324522978,-44.83956401601799,-1.0,-0.42351090753005316,-0.4324939342204055,1.1917396948528918,-1.0,0.7335557289971684,-0.7765650728441071,2.2188225986698944,0.093816325,0
15,5242.317300238289,0.0,0.1691222477588612,7.039681743683516,-0.029486237678028937,-44.83956401601799,-1.0,-0.42351090753005316,-0.2888411531607513,1.1386946690690083,-1.0,0.948350767648703,-0.7765650728441071,2.2188225986698944,0.09179547,0
15,4993.177568575429,0.0,0.20799091850183227,3.6840043940344023,-0.06218594665967414,-44.83956401601799,-1.0,-0.42351090753005316,-0.33581283104139215,1.1386946690690083,-1.0,0.9607243129750653,-0.7304187886822888,2.2188225986698944,0.0935685,0
15,3903.454788282954,0.0,0.13653659505041826,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-0.5999003305163312,-0.3593881300303199,1.1386946690690083,-1.0,0.7335557289971684,-0.7765650728441071,2.2188225986698944,0.093816325,0
15,3329.9175655758795,0.0,0.1691222477588612,2.945622487323508,-0.06835641854203867,-44.83956401601799,-1.0,-0.3927041714299134,-0.5519908296498273,1.2629742894826623,-1.0,1.0641113933259572,-0.7765650728441071,2.2326718293803567,0.093816325,0
15,3903.454788282954,0.0,0.1691222477588612,3.6840043940344023,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7829400534827519,-0.7765650728441071,2.2349408218717555,0.17801589,1
15,3903.454788282954,0.0,0.2720403298236189,11.346443546688679,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.33272042174508343,1.1386946690690083,-1.0,0.7335557289971684,-0.7765650728441071,2.207165023138935,0.08817326,0
15,3903.454788282954,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,1.267316881380371,-0.8060543582663324,2.2188225986698944,0.093816325,0
15,3903.454788282954,0.0,0.15206017546933315,7.039681743683516,-0.02286796134191471,-44.83956401601799,-1.0,-0.42351090753005316,-0.5519908296498273,1.1386946690690083,-1.0,0.7335557289971684,-0.7765650728441071,2.2188225986698944,0.09179547,0
15,3632.615032440575,0.0,0.4444950816318771,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1612490854049948,-1.0,0.7335557289971684,-0.7765650728441071,2.2188225986698944,0.093816325,0
15,3838.698080220497,0.0,0.26047501602437406,7.039681743683516,-0.06835641854203867,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1612490854049948,-1.0,0.7335557289971684,-0.7765650728441071,2.2188225986698944,0.09179547,0
15,3367.5249706653626,0.0,0.1691222477588612,7.039681743683516,-0.04377572929064821,-44.83956401601799,-1.0,-0.33008601447946584,-0.3593881300303199,1.1386946690690083,-1.0,0.7335557289971684,-0.7765650728441071,2.2188225986698944,0.09179547,0
15,3903.454788282954,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-0.029384237250301593,-0.3593881300303199,1.1386946690690083,-1.0,0.7881299760515598,-0.7765650728441071,2.2188225986698944,0.093816325,0
15,3903.454788282954,0.0,0.25465363896310955,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-0.33008601447946584,-0.3593881300303199,1.1386946690690083,-1.0,0.7335557289971684,-0.7765650728441071,2.237725143884754,0.093816325,0
15,3657.192495885554,0.0,0.1691222477588612,0.46993822150574527,-0.02052956026809416,-44.83956401601799,-1.0,-0.42351090753005316,-0.19796977131146676,1.1386946690690083,-1.0,1.0641113933259572,-0.7765650728441071,2.227759957796869,0.09424831,0
15,3903.454788282954,0.0,0.08502766472921741,2.945622487323508,-0.08156534864277276,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.2641171647956995,-1.0,0.6322268286615867,-0.6979179556758786,2.2087342472743865,0.1791918,1
15,3903.454788282954,0.0,0.1691222477588612,2.945622487323508,-0.07561616884116429,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,2.354703835576256,-0.7765650728441071,2.2188225986698944,0.093816325,0
15,3903.454788282954,0.0,0.1691222477588612,7.039681743683516,0.5355876697115574,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7829400534827519,-0.7765650728441071,2.2597328409745594,0.09179547,0
15,3963.8832925567617,0.0,0.1691222477588612,7.039681743683516,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.5519908296498273,1.0959963310459762,-1.0,0.7335557289971684,-0.6979179556758786,2.2188225986698944,0.09179547,0
15,3903.454788282954,0.0,0.13653659505041826,2.945622487323508,0.08605091033487766,-44.83956401601799,-1.0,-0.35474416335914805,-0.3593881300303199,1.1386946690690083,-1.0,1.1489656947876976,-0.7056395896824632,2.2188225986698944,0.093816325,0
15,3903.454788282954,0.0,0.1691222477588612,7.039681743683516,-0.04377572929064821,-803.9221357340774,-1.0,-0.42351090753005316,-0.3593881300303199,1.5354128606217687,-1.0,0.45794404320646354,-0.6459569071591109,2.208304231200968,4.0759875E-5,0
15,3903.454788282954,0.0,0.1691222477588612,4.8635940925577135,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.6322268286615867,-0.6979179556758786,2.2345034656374714,0.09306312,0
15,4102.12767289936,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.4890588724019649,1.1517715758459934,-1.0,0.45794404320646354,-0.48552144482785153,2.2395306347782014,0.093816325,0
15,4152.2619365615765,0.0,0.1691222477588612,3.6840043940344023,0.013855500712774083,-44.83956401601799,-1.0,-0.33008601447946584,-0.3593881300303199,1.0714435894174694,-1.0,0.7335557289971684,-0.7765650728441071,2.2395306347782014,0.0935685,0
15,3743.721548946906,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1612490854049948,-1.0,0.9429383000093389,-0.7894441517482818,2.2188225986698944,0.093816325,0
15,5812.881529793479,0.0,0.25465363896310955,2.4168177605695367,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.42924020726896783,1.1386946690690083,-1.0,1.267316881380371,-0.7765650728441071,2.2188225986698944,0.09396064,0
15,3903.454788282954,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.4740634593688624,1.1386946690690083,-1.0,0.7335557289971684,-0.7765650728441071,2.2188225986698944,0.093816325,0
15,3903.454788282954,0.0,0.1947283658723824,3.011171207481953,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.4770962643810488,1.1386946690690083,-1.0,0.8865978136831998,-0.7765650728441071,2.2467077051131494,0.0937965,0
15,3632.615032440575,0.0,0.13527971838184039,3.011171207481953,-0.04377572929064821,-44.83956401601799,-1.0,-0.42351090753005316,-0.4419816384909976,1.1386946690690083,-1.0,0.7179206954075001,-0.7765650728441071,2.2188225986698944,0.0937965,0
15,3903.454788282954,0.0,0.4444950816318771,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,0.0058061154361443434,-0.3593881300303199,1.112601885170134,-1.0,1.0641113933259572,-0.4560984523382494,2.2188225986698944,0.093816325,0
15,3591.0155054054867,0.0,0.1691222477588612,2.042887403403772,-0.12096726751440912,-44.83956401601799,-1.0,0.16021707610180677,-0.40340363662605383,1.1301907852559991,-1.0,0.7335557289971684,-0.7765650728441071,2.2188225986698944,0.094045766,0
15,1540.0491062986634,0.0,0.5867332209726583,2.945622487323508,-0.21493660803810544,-44.83956401601799,-1.0,-0.4524229453286216,-0.3593881300303199,1.1386946690690083,-1.0,0.4505206217841595,-0.7765650728441071,2.31288690278071,0.093816325,0
15,3424.164676619306,0.0,0.11980418992723352,2.945622487323508,-0.2927230908869458,-44.83956401601799,-1.0,-0.3927041714299134,-0.5519908296498273,1.2629742894826623,-1.0,1.3591523979680327,-0.7304187886822888,2.31288690278071,0.093816325,0
15,3903.454788282954,0.0,0.1691222477588612,2.945622487323508,-0.06835641854203867,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1812574452058051,-1.0,1.0641113933259572,-0.7765650728441071,2.2326718293803567,0.093816325,0
15,4993.177568575429,0.0,0.20799091850183227,3.6840043940344023,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.33581283104139215,1.1386946690690083,-1.0,0.9607243129750653,-0.7304187886822888,2.2287281476400946,0.0935685,0
15,3367.5249706653626,0.0,0.20390523694082918,1.4340621149921877,-0.11629231054784706,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7829400534827519,-0.7765650728441071,2.216747497295355,0.09415411,0
15,3903.454788282954,0.0,0.2820873271570725,1.349549328529549,-0.19952895895947487,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.9607243129750653,-0.7765650728441071,2.217356719392237,0.09416617,0
15,3903.454788282954,0.0,0.25465363896310955,1.349549328529549,-0.16417582722548762,-44.83956401601799,-1.0,-0.5986932969372669,-0.33581283104139215,1.1386946690690083,-1.0,0.4505206217841595,-0.7304187886822888,2.2188225986698944,0.09416617,0
15,3903.454788282954,0.0,0.1947283658723824,3.011171207481953,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.8865978136831998,-0.7765650728441071,2.2467077051131494,0.0937965,0
15,3903.454788282954,0.0,0.2317053820891899,6.201367576066433,-0.2927230908869458,-44.83956401601799,-1.0,-0.6671963706700929,-0.4770962643810488,1.1386946690690083,-1.0,0.7335557289971684,-0.7304187886822888,2.31288690278071,0.0923334,0
15,3329.9175655758795,0.0,0.1691222477588612,3.6840043940344023,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7829400534827519,-0.7765650728441071,2.2349408218717555,0.17801589,1
15,3329.9175655758795,0.0,0.1691222477588612,3.6840043940344023,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.2186480688146453,-1.0,0.7829400534827519,-0.7765650728441071,2.2349408218717555,0.17801589,1
15,3903.454788282954,0.0,0.1691222477588612,7.039681743683516,-0.04377572929064821,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1612490854049948,-1.0,0.7335557289971684,-0.7765650728441071,2.2188225986698944,0.09179547,0
15,3903.454788282954,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-1.4753193454516291,-0.3593881300303199,1.1386946690690083,-1.0,0.7829400534827519,-0.5998247779580028,2.2188225986698944,0.093816325,0
15,3903.454788282954,0.0,0.1691222477588612,7.039681743683516,-0.02286796134191471,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.6737844904717066,-0.5375858438553092,2.2188225986698944,0.09179547,0
15,4407.519958440212,0.0,0.1947283658723824,2.945622487323508,-0.029486237678028937,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1612490854049948,-1.0,0.7335557289971684,-0.7765650728441071,2.2188225986698944,0.093816325,0
15,3903.454788282954,0.0,-0.02240506658676744,2.945622487323508,-0.2927230908869458,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,1.0641113933259572,-0.6459569071591109,2.2188225986698944,0.0,0
15,3424.164676619306,0.0,0.2317053820891899,2.945622487323508,-0.029486237678028937,-44.83956401601799,-1.0,-0.42351090753005316,-0.08584405572925569,1.1386946690690083,-1.0,0.9607243129750653,-0.644657351101348,2.2188225986698944,0.093816325,0
15,3903.454788282954,0.0,0.07319327041674395,3.6840043940344023,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7335557289971684,-0.6655676115954852,2.2188225986698944,0.17801589,1
15,3903.454788282954,0.0,0.1205333396713626,4.836715195863111,-0.051955378791828544,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7335557289971684,-0.702413870041606,2.2395306347782014,0.09307611,0
15,3903.454788282954,0.0,0.1691222477588612,7.039681743683516,-0.05359842999420472,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.0959963310459762,-1.0,0.7335557289971684,-0.7765650728441071,2.2188225986698944,0.09179547,0
15,3424.164676619306,0.0,0.13653659505041826,2.945622487323508,0.08605091033487766,-44.83956401601799,-1.0,-0.42351090753005316,-0.5519908296498273,1.1386946690690083,-1.0,0.7335557289971684,-0.7765650728441071,2.2188225986698944,0.093816325,0
15,3903.454788282954,0.0,0.13653659505041826,2.945622487323508,0.08605091033487766,-44.83956401601799,-1.0,-0.42351090753005316,-0.5519908296498273,1.0959963310459762,-1.0,0.7335557289971684,-0.6979179556758786,2.2188225986698944,0.093816325,0
15,3329.9175655758795,0.0,0.1691222477588612,3.6840043940344023,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7829400534827519,-0.7765650728441071,2.2349408218717555,0.17801589,1
15,3903.454788282954,0.0,0.1691222477588612,2.945622487323508,-0.029486237678028937,-44.83956401601799,-1.0,-0.42351090753005316,-0.8753054192409098,1.1466493181766364,-1.0,0.7335557289971684,-0.6343830842686353,2.2188225986698944,0.093816325,0
15,5285.895833228362,0.0,0.1691222477588612,2.5278412172348785,-0.05868442078848801,-44.83956401601799,-1.0,-1.0679296102725364,-0.3593881300303199,2.4820360567438806,-1.0,0.49259234457158685,-0.7765650728441071,2.2395306347782014,0.09393266,0
15,3903.454788282954,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-0.4524229453286216,-0.3593881300303199,1.2641171647956995,-1.0,0.41415155777254853,-0.7765650728441071,2.2188225986698944,0.093816325,0
15,1016.5398043844203,0.0,0.25465363896310955,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.4505206217841595,-0.7765650728441071,2.2188225986698944,0.093816325,0
15,3424.164676619306,0.0,0.11980418992723352,2.945622487323508,-0.2927230908869458,-44.83956401601799,-1.0,-0.42351090753005316,-0.33581283104139215,1.1386946690690083,-1.0,0.7829400534827519,-0.7765650728441071,2.2349408218717555,0.093816325,0
15,3329.9175655758795,0.0,0.1691222477588612,3.6840043940344023,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.9607243129750653,-0.644657351101348,2.2188225986698944,0.17801589,1
15,3903.454788282954,0.0,0.2009838135287585,7.039681743683516,0.5355876697115574,-44.83956401601799,-1.0,-0.6243055463298005,-0.3593881300303199,1.1386946690690083,-1.0,0.7829400534827519,-0.7765650728441071,2.22602870266133,0.09179547,0
15,3903.454788282954,0.0,0.1691222477588612,2.945622487323508,-0.06835641854203867,-44.83956401601799,-1.0,-0.42351090753005316,-0.33272042174508343,1.0959963310459762,-1.0,0.7335557289971684,0.3314800569356864,2.2188225986698944,0.093816325,0
15,4407.519958440212,0.0,0.1691222477588612,3.6840043940344023,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.4419816384909976,1.1386946690690083,-1.0,0.7335557289971684,-0.8767645239213124,2.2188225986698944,0.0935685,0
15,3903.454788282954,0.0,0.13527971838184039,3.011171207481953,-0.04377572929064821,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,1.0641113933259572,-0.7907815053227265,2.2188225986698944,0.0937965,0
15,3903.454788282954,0.0,0.08502766472921741,2.945622487323508,-0.08156534864277276,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.2641171647956995,-1.0,0.6322268286615867,-0.6979179556758786,2.2087342472743865,0.1791918,1
15,3903.454788282954,0.0,0.08502766472921741,2.945622487323508,-0.08156534864277276,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.2641171647956995,-1.0,0.6322268286615867,-0.6979179556758786,2.2087342472743865,0.1791918,1
15,3903.454788282954,0.0,0.20799091850183227,3.6840043940344023,-0.05868442078848801,-44.83956401601799,-1.0,-0.49702446354322727,-0.3593881300303199,1.1386946690690083,-1.0,0.9607243129750653,-0.7765650728441071,2.2188225986698944,0.0935685,0
15,3903.454788282954,0.0,0.2720403298236189,11.346443546688679,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,1.267316881380371,-0.7304187886822888,2.31288690278071,0.08817326,0
15,3903.454788282954,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.0729208010236575,-1.0,1.2130479089414243,-0.7765650728441071,2.358704379228692,0.093816325,0
15,1540.0491062986634,0.0,0.5867332209726583,2.945622487323508,-0.029486237678028937,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.2186480688146453,-1.0,0.7335557289971684,-0.7765650728441071,2.31288690278071,0.093816325,0
15,1016.5398043844203,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.4505206217841595,-0.8182877287783532,2.2188225986698944,0.093816325,0
15,3903.454788282954,0.0,0.12974023504160637,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-0.5718159588831755,-0.3593881300303199,1.4447120229087367,-1.0,0.7335557289971684,-0.7765650728441071,2.2897218390433633,0.093816325,0
15,3903.454788282954,0.0,0.1691222477588612,2.3128211850122002,-0.05868442078848801,-43.86966766606684,-1.0,-0.4351538439134819,-0.3593881300303199,1.1386946690690083,-1.0,0.7161166776912381,-0.8233377767295524,2.2188225986698944,0.18000156,1
15,3933.992122919752,0.0,0.1691222477588612,3.8701848643086545,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.4505206217841595,-0.7765650728441071,2.2154657405030536,0.09349759,0
15,3903.454788282954,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.33272042174508343,1.1386946690690083,-1.0,0.7335557289971684,-0.7765650728441071,2.207165023138935,0.093816325,0
15,3963.8832925567617,0.0,0.1691222477588612,4.049998473954751,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.5519908296498273,1.0681900005506528,-1.0,0.49259234457158685,-0.9411872614711889,2.31288690278071,0.09342593,0
15,4512.7357859961,0.0,0.1691222477588612,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-0.6984860725202582,-0.2778106577264692,1.112601885170134,-1.0,0.7179206954075001,-0.7765650728441071,2.2188225986698944,0.093816325,0
15,3367.5249706653626,0.0,0.1691222477588612,8.39388496738429,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7335557289971684,-0.7765650728441071,2.2395194039610526,0.09080352,0
15,4570.366703664726,0.0,0.1691222477588612,1.1018537018498868,-0.36930559667044816,-43.86966766606684,-1.0,-0.5999003305163312,-0.3593881300303199,1.1386946690690083,-1.0,1.0641113933259572,-0.7000688556503885,2.2597328409745594,0.18101983,1
15,3903.454788282954,0.0,0.13653659505041826,2.945622487323508,-0.05868442078848801,-44.83956401601799,-1.0,-0.8982593958082037,-0.44112339245462073,1.1386946690690083,-1.0,0.7335557289971684,-0.7765650728441071,2.2188225986698944,0.093816325,0
15,3903.454788282954,0.0,0.358911968464253,7.991881980269586,0.021464803998021864,79.8812389536385,-1.0,-0.42351090753005316,-0.5519908296498273,1.1386946690690083,-1.0,0.7335557289971684,-0.7765650728441071,2.238594703684058,0.015356941,0
15,3632.615032440575,0.0,0.4444950816318771,1.842382097921436,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1568994436334397,-1.0,0.7335557289971684,-0.8222168901023228,2.2188225986698944,0.094085604,0
15,3591.0155054054867,0.0,0.08502766472921741,2.945622487323508,-0.0583235558803743,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7335557289971684,-0.7765650728441071,2.2395306347782014,0.093816325,0
15,3754.0862188558476,0.0,0.1691222477588612,5.241583583880135,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.3265622470929488,1.1386946690690083,-1.0,0.45794404320646354,-0.8767645239213124,2.2188225986698944,0.092873454,0
15,3903.454788282954,0.0,0.25465363896310955,2.945622487323508,-0.029486237678028937,-44.83956401601799,-1.0,-0.42351090753005316,-0.2888411531607513,1.2641171647956995,-1.0,0.41415155777254853,-0.7765650728441071,2.2188225986698944,0.093816325,0
15,5242.317300238289,0.0,0.11980418992723352,7.039681743683516,-0.05868442078848801,-44.83956401601799,-1.0,-0.4524229453286216,-0.3593881300303199,1.1386946690690083,-1.0,0.948350767648703,-0.7765650728441071,2.2188225986698944,0.09179547,0
15,3903.454788282954,0.0,0.2479076431151357,1.1767533792298512,-0.24870497324522978,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,1.0641113933259572,-0.6459569071591109,2.231636243651576,0.18097752,1
15,4407.519958440212,0.0,0.1691222477588612,0.46993822150574527,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.4324939342204055,1.1386946690690083,-1.0,0.4505206217841595,-0.7765650728441071,2.2188225986698944,0.09424831,0
15,3903.454788282954,0.0,0.25465363896310955,1.349549328529549,-0.16417582722548762,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1853755395777719,-1.0,0.4505206217841595,-0.7765650728441071,2.217356719392237,0.09416617,0
15,3963.8832925567617,0.0,0.2126398205562745,4.248121663550902,-0.029486237678028937,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7335557289971684,-0.7765650728441071,2.2188225986698944,0.09334337,0
15,3903.454788282954,0.0,0.08502766472921741,2.945622487323508,-0.08156534864277276,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.2641171647956995,-1.0,0.6322268286615867,-0.6979179556758786,2.2087342472743865,0.1791918,1
15,3903.454788282954,0.0,0.1205333396713626,4.836715195863111,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7335557289971684,-0.702413870041606,2.2395306347782014,0.09307611,0
15,3329.9175655758795,0.0,0.1691222477588612,3.6840043940344023,-0.05868442078848801,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.2186480688146453,-1.0,0.7829400534827519,-0.7765650728441071,2.2349408218717555,0.0935685,0
15,3903.454788282954,0.0,0.05109819035274832,2.945622487323508,-0.05868442078848801,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.7335557289971684,-0.7441862897244744,2.2395306347782014,0.1791918,1
15,3903.454788282954,0.0,0.25465363896310955,2.945622487323508,-0.08156534864277276,-43.86966766606684,-1.0,-0.42351090753005316,-0.3593881300303199,1.2641171647956995,-1.0,0.6322268286615867,-0.6979179556758786,2.2087342472743865,0.1791918,1
15,3903.454788282954,0.0,0.1410330781574376,1.349549328529549,-0.16417582722548762,-44.83956401601799,-1.0,-0.42351090753005316,-0.3593881300303199,1.1386946690690083,-1.0,0.4505206217841595,-0.7765650728441071,2.217356719392237,0.09416617,0
